1.648080768000000000e+09,-7.530061340332031250e+01,-7.651472473144531250e+01
1.648484864000000000e+09,-7.533795166015625000e+01,-7.653955078125000000e+01
1.648888832000000000e+09,-7.523611450195312500e+01,-7.646328735351562500e+01
1.649292928000000000e+09,-7.535501098632812500e+01,-7.663262939453125000e+01
1.649697024000000000e+09,-7.517503356933593750e+01,-7.646640014648437500e+01
1.650100992000000000e+09,-7.531005859375000000e+01,-7.653118896484375000e+01
1.650505088000000000e+09,-7.533035278320312500e+01,-7.646696472167968750e+01
1.650909056000000000e+09,-7.533859252929687500e+01,-7.657736206054687500e+01
1.651313152000000000e+09,-7.532884216308593750e+01,-7.665521240234375000e+01
1.651717120000000000e+09,-7.535922241210937500e+01,-7.657580566406250000e+01
1.652121216000000000e+09,-7.534054565429687500e+01,-7.650686645507812500e+01
1.652525312000000000e+09,-7.517854309082031250e+01,-7.654135131835937500e+01
1.652929280000000000e+09,-7.528140258789062500e+01,-7.671109008789062500e+01
1.653333376000000000e+09,-7.530294799804687500e+01,-7.646694946289062500e+01
1.653737344000000000e+09,-7.531567382812500000e+01,-7.647222900390625000e+01
1.654141440000000000e+09,-7.528018188476562500e+01,-7.659730529785156250e+01
1.654545408000000000e+09,-7.528442382812500000e+01,-7.651321411132812500e+01
1.654949504000000000e+09,-7.534751892089843750e+01,-7.648895263671875000e+01
1.655353472000000000e+09,-7.532464599609375000e+01,-7.661587524414062500e+01
1.655757568000000000e+09,-7.525985717773437500e+01,-7.653643798828125000e+01
1.656161664000000000e+09,-7.540998840332031250e+01,-7.661230468750000000e+01
1.656565632000000000e+09,-7.541784667968750000e+01,-7.656747436523437500e+01
1.656969728000000000e+09,-7.532543945312500000e+01,-7.668115234375000000e+01
1.657373696000000000e+09,-7.539938354492187500e+01,-7.654901123046875000e+01
1.657777792000000000e+09,-7.531259155273437500e+01,-7.669186401367187500e+01
1.658181760000000000e+09,-7.539495849609375000e+01,-7.663360595703125000e+01
1.658585856000000000e+09,-7.548107910156250000e+01,-7.667541503906250000e+01
1.658989952000000000e+09,-7.543777465820312500e+01,-7.662930297851562500e+01
1.659393920000000000e+09,-7.541598510742187500e+01,-7.659805297851562500e+01
1.659798016000000000e+09,-7.540429687500000000e+01,-7.666058349609375000e+01
1.660201984000000000e+09,-7.542803955078125000e+01,-7.664144897460937500e+01
1.660606080000000000e+09,-7.550463867187500000e+01,-7.674847412109375000e+01
1.661010048000000000e+09,-7.554632568359375000e+01,-7.669775390625000000e+01
1.661414144000000000e+09,-7.544259643554687500e+01,-7.664251708984375000e+01
1.661818240000000000e+09,-7.558679199218750000e+01,-7.663677978515625000e+01
1.662222208000000000e+09,-7.543814086914062500e+01,-7.679415893554687500e+01
1.662626304000000000e+09,-7.546095275878906250e+01,-7.683947753906250000e+01
1.663030272000000000e+09,-7.558795166015625000e+01,-7.673571777343750000e+01
1.663434368000000000e+09,-7.558374023437500000e+01,-7.685469055175781250e+01
1.663838336000000000e+09,-7.565063476562500000e+01,-7.684317016601562500e+01
1.664242432000000000e+09,-7.475378417968750000e+01,-7.677673339843750000e+01
1.664646528000000000e+09,-7.563623046875000000e+01,-7.684097290039062500e+01
1.665050496000000000e+09,-7.565298461914062500e+01,-7.678823852539062500e+01
1.665454592000000000e+09,-7.565817260742187500e+01,-7.681634521484375000e+01
1.665858560000000000e+09,-7.561776733398437500e+01,-7.692800903320312500e+01
1.666262656000000000e+09,-7.563189697265625000e+01,-7.684814453125000000e+01
1.666666624000000000e+09,-7.559289550781250000e+01,-7.690994262695312500e+01
1.667070720000000000e+09,-7.563937377929687500e+01,-7.678268432617187500e+01
1.667474688000000000e+09,-7.565567016601562500e+01,-7.687295532226562500e+01
1.667878784000000000e+09,-7.545922851562500000e+01,-7.691918945312500000e+01
1.668282880000000000e+09,-7.553634643554687500e+01,-7.690206909179687500e+01
1.668686848000000000e+09,-7.562364196777343750e+01,-7.685815429687500000e+01
1.669090944000000000e+09,-7.561441040039062500e+01,-7.690933227539062500e+01
1.669494912000000000e+09,-7.568972778320312500e+01,-7.683920288085937500e+01
1.669899008000000000e+09,-7.557247924804687500e+01,-7.707131958007812500e+01
1.670302976000000000e+09,-7.561480712890625000e+01,-7.700814819335937500e+01
1.670707072000000000e+09,-7.562728881835937500e+01,-7.684603881835937500e+01
1.671111168000000000e+09,-7.572714233398437500e+01,-7.690365600585937500e+01
1.671515136000000000e+09,-7.551593017578125000e+01,-7.682736206054687500e+01
1.671919232000000000e+09,-7.572248840332031250e+01,-7.692803955078125000e+01
1.672323200000000000e+09,-7.573422241210937500e+01,-7.708782958984375000e+01
1.672727296000000000e+09,-7.577482604980468750e+01,-7.692507934570312500e+01
1.673131264000000000e+09,-7.570372009277343750e+01,-7.704708862304687500e+01
1.673535360000000000e+09,-7.583459472656250000e+01,-7.699542236328125000e+01
1.673939456000000000e+09,-7.581646728515625000e+01,-7.701205444335937500e+01
1.674343424000000000e+09,-7.586463928222656250e+01,-7.705731201171875000e+01
1.674747520000000000e+09,-7.583590698242187500e+01,-7.705902099609375000e+01
1.675151488000000000e+09,-7.573648071289062500e+01,-7.700073242187500000e+01
1.675555584000000000e+09,-7.589129638671875000e+01,-7.704196166992187500e+01
1.675959552000000000e+09,-7.587817382812500000e+01,-7.702597045898437500e+01
1.676363648000000000e+09,-7.581143188476562500e+01,-7.719174194335937500e+01
1.676767616000000000e+09,-7.586755371093750000e+01,-7.704353332519531250e+01
1.677171712000000000e+09,-7.582594299316406250e+01,-7.711302185058593750e+01
1.677575808000000000e+09,-7.585433959960937500e+01,-7.709652709960937500e+01
1.677979776000000000e+09,-7.583489990234375000e+01,-7.711737060546875000e+01
1.678383872000000000e+09,-7.580070495605468750e+01,-7.694561767578125000e+01
1.678787840000000000e+09,-7.571807861328125000e+01,-7.702453613281250000e+01
1.679191936000000000e+09,-7.566665649414062500e+01,-7.698452758789062500e+01
1.679595904000000000e+09,-7.581564331054687500e+01,-7.705493164062500000e+01
1.680000000000000000e+09,-7.597805786132812500e+01,-7.714944458007812500e+01
1.680000000000000000e+09,-7.573855590820312500e+01,-7.707662963867187500e+01
1.680404096000000000e+09,-7.574494934082031250e+01,-7.699034118652343750e+01
1.680808064000000000e+09,-7.571145629882812500e+01,-7.696719360351562500e+01
1.681212160000000000e+09,-7.583483886718750000e+01,-7.700039672851562500e+01
1.681616128000000000e+09,-7.583238220214843750e+01,-7.705981445312500000e+01
1.682020224000000000e+09,-7.571069335937500000e+01,-7.710391235351562500e+01
1.682424192000000000e+09,-7.576387023925781250e+01,-7.713380432128906250e+01
1.682828288000000000e+09,-7.564547729492187500e+01,-7.697360229492187500e+01
1.683232384000000000e+09,-7.585012817382812500e+01,-7.702502441406250000e+01
1.683636352000000000e+09,-7.581103515625000000e+01,-7.714089965820312500e+01
1.684040448000000000e+09,-7.580456542968750000e+01,-7.703128051757812500e+01
1.684444416000000000e+09,-7.585351562500000000e+01,-7.697103881835937500e+01
1.684848512000000000e+09,-7.583395385742187500e+01,-7.707159423828125000e+01
1.685252480000000000e+09,-7.590515136718750000e+01,-7.706527709960937500e+01
1.685656576000000000e+09,-7.576306152343750000e+01,-7.726087951660156250e+01
1.686060544000000000e+09,-7.575030517578125000e+01,-7.712174987792968750e+01
1.686464640000000000e+09,-7.585836791992187500e+01,-7.706152343750000000e+01
1.686868736000000000e+09,-7.594436645507812500e+01,-7.705035400390625000e+01
1.687272704000000000e+09,-7.584002685546875000e+01,-7.712341308593750000e+01
1.687676800000000000e+09,-7.579183959960937500e+01,-7.706646728515625000e+01
1.688080768000000000e+09,-7.573544311523437500e+01,-7.700727844238281250e+01
1.688484864000000000e+09,-7.588073730468750000e+01,-7.708157348632812500e+01
1.688888832000000000e+09,-7.583819580078125000e+01,-7.727642822265625000e+01
1.689292928000000000e+09,-7.587490844726562500e+01,-7.718609619140625000e+01
1.689697024000000000e+09,-7.590866088867187500e+01,-7.714434814453125000e+01
1.690100992000000000e+09,-7.592022705078125000e+01,-7.722076416015625000e+01
1.690505088000000000e+09,-7.592393493652343750e+01,-7.720654296875000000e+01
1.690909056000000000e+09,-7.593951416015625000e+01,-7.714715576171875000e+01
1.691313152000000000e+09,-7.593092346191406250e+01,-7.710462951660156250e+01
1.691717120000000000e+09,-7.586038208007812500e+01,-7.713748168945312500e+01
1.692121216000000000e+09,-7.570565795898437500e+01,-7.718492126464843750e+01
1.692525312000000000e+09,-7.580441284179687500e+01,-7.702954101562500000e+01
1.692929280000000000e+09,-7.591842651367187500e+01,-7.712469482421875000e+01
1.693333376000000000e+09,-7.579550170898437500e+01,-7.713079833984375000e+01
1.693737344000000000e+09,-7.596133422851562500e+01,-7.725100708007812500e+01
1.694141440000000000e+09,-7.612051391601562500e+01,-7.730502319335937500e+01
1.694545408000000000e+09,-7.601126098632812500e+01,-7.725070190429687500e+01
1.694949504000000000e+09,-7.587831115722656250e+01,-7.725946044921875000e+01
1.695353472000000000e+09,-7.584362792968750000e+01,-7.729098510742187500e+01
1.695757568000000000e+09,-7.591525268554687500e+01,-7.712048339843750000e+01
1.696161664000000000e+09,-7.583337402343750000e+01,-7.708233642578125000e+01
1.696565632000000000e+09,-7.589413452148437500e+01,-7.708972167968750000e+01
1.696969728000000000e+09,-7.594046020507812500e+01,-7.708883666992187500e+01
1.697373696000000000e+09,-7.585382080078125000e+01,-7.707604980468750000e+01
1.697777792000000000e+09,-7.574981689453125000e+01,-7.707321166992187500e+01
1.698181760000000000e+09,-7.591717529296875000e+01,-7.716361999511718750e+01
1.698585856000000000e+09,-7.599279785156250000e+01,-7.721276855468750000e+01
1.698989952000000000e+09,-7.593244934082031250e+01,-7.714816284179687500e+01
1.699393920000000000e+09,-7.578050231933593750e+01,-7.715991210937500000e+01
1.699798016000000000e+09,-7.586715698242187500e+01,-7.715301513671875000e+01
1.700201984000000000e+09,-7.599685668945312500e+01,-7.716261291503906250e+01
1.700606080000000000e+09,-7.592573547363281250e+01,-7.710525512695312500e+01
1.701010048000000000e+09,-7.594866943359375000e+01,-7.719174194335937500e+01
1.701414144000000000e+09,-7.595510864257812500e+01,-7.734567260742187500e+01
1.701818240000000000e+09,-7.591854858398437500e+01,-7.716809082031250000e+01
1.702222208000000000e+09,-7.582252502441406250e+01,-7.713687133789062500e+01
1.702626304000000000e+09,-7.594602966308593750e+01,-7.718569946289062500e+01
1.703030272000000000e+09,-7.591546630859375000e+01,-7.724462890625000000e+01
1.703434368000000000e+09,-7.594958496093750000e+01,-7.715988159179687500e+01
1.703838336000000000e+09,-7.602813720703125000e+01,-7.714550781250000000e+01
1.704242432000000000e+09,-7.590823364257812500e+01,-7.722747802734375000e+01
1.704646528000000000e+09,-7.593194580078125000e+01,-7.713513183593750000e+01
1.705050496000000000e+09,-7.586825561523437500e+01,-7.723066711425781250e+01
1.705454592000000000e+09,-7.605126953125000000e+01,-7.719998168945312500e+01
1.705858560000000000e+09,-7.593249511718750000e+01,-7.712471008300781250e+01
1.706262656000000000e+09,-7.592666625976562500e+01,-7.729635620117187500e+01
1.706666624000000000e+09,-7.588708496093750000e+01,-7.713426208496093750e+01
1.707070720000000000e+09,-7.589691162109375000e+01,-7.717480468750000000e+01
1.707474688000000000e+09,-7.596685791015625000e+01,-7.712429809570312500e+01
1.707878784000000000e+09,-7.590829467773437500e+01,-7.708374023437500000e+01
1.708282880000000000e+09,-7.584475708007812500e+01,-7.704429626464843750e+01
1.708686848000000000e+09,-7.585568237304687500e+01,-7.710003662109375000e+01
1.709090944000000000e+09,-7.584362792968750000e+01,-7.714479064941406250e+01
1.709494912000000000e+09,-7.580456542968750000e+01,-7.711706542968750000e+01
1.709899008000000000e+09,-7.584008789062500000e+01,-7.714576721191406250e+01
1.710302976000000000e+09,-7.582882690429687500e+01,-7.718606567382812500e+01
1.710707072000000000e+09,-7.585556030273437500e+01,-7.701065063476562500e+01
1.711111168000000000e+09,-7.564266967773437500e+01,-7.712448120117187500e+01
1.711515136000000000e+09,-7.588482666015625000e+01,-7.709048461914062500e+01
1.711919232000000000e+09,-7.582067871093750000e+01,-7.706039428710937500e+01
1.712323200000000000e+09,-7.569055175781250000e+01,-7.700344848632812500e+01
1.712727296000000000e+09,-7.586813354492187500e+01,-7.701165771484375000e+01
1.713131264000000000e+09,-7.585891723632812500e+01,-7.706985473632812500e+01
1.713535360000000000e+09,-7.583235168457031250e+01,-7.704684448242187500e+01
1.713939456000000000e+09,-7.566923522949218750e+01,-7.707586669921875000e+01
1.714343424000000000e+09,-7.591412353515625000e+01,-7.705590820312500000e+01
1.714747520000000000e+09,-7.579312133789062500e+01,-7.705184936523437500e+01
1.715151488000000000e+09,-7.572912597656250000e+01,-7.707467651367187500e+01
1.715555584000000000e+09,-7.585412597656250000e+01,-7.701397705078125000e+01
1.715959552000000000e+09,-7.573593139648437500e+01,-7.699511718750000000e+01
1.716363648000000000e+09,-7.574481201171875000e+01,-7.698608398437500000e+01
1.716767616000000000e+09,-7.575822448730468750e+01,-7.697424316406250000e+01
1.717171712000000000e+09,-7.569033813476562500e+01,-7.690307617187500000e+01
1.717575808000000000e+09,-7.567323303222656250e+01,-7.688964843750000000e+01
1.717979776000000000e+09,-7.570632934570312500e+01,-7.703863525390625000e+01
1.718383872000000000e+09,-7.572195434570312500e+01,-7.690972900390625000e+01
1.718787840000000000e+09,-7.570167541503906250e+01,-7.692898559570312500e+01
1.719191936000000000e+09,-7.559988403320312500e+01,-7.692411804199218750e+01
1.719595904000000000e+09,-7.574121093750000000e+01,-7.686709594726562500e+01
1.720000000000000000e+09,-7.581098937988281250e+01,-7.691549682617187500e+01
1.720000000000000000e+09,-7.554365539550781250e+01,-7.681420898437500000e+01
1.720404096000000000e+09,-7.560751342773437500e+01,-7.687231445312500000e+01
1.720808064000000000e+09,-7.556378173828125000e+01,-7.678498840332031250e+01
1.721212160000000000e+09,-7.565270996093750000e+01,-7.690011596679687500e+01
1.721616128000000000e+09,-7.560153198242187500e+01,-7.677427673339843750e+01
1.722020224000000000e+09,-7.554910278320312500e+01,-7.675645446777343750e+01
1.722424192000000000e+09,-7.544691467285156250e+01,-7.669943237304687500e+01
1.722828288000000000e+09,-7.550897216796875000e+01,-7.672622680664062500e+01
1.723232384000000000e+09,-7.556150817871093750e+01,-7.669833374023437500e+01
1.723636352000000000e+09,-7.560424804687500000e+01,-7.669387817382812500e+01
1.724040448000000000e+09,-7.549179077148437500e+01,-7.683607482910156250e+01
1.724444416000000000e+09,-7.542880249023437500e+01,-7.666122436523437500e+01
1.724848512000000000e+09,-7.539904785156250000e+01,-7.670303344726562500e+01
1.725252480000000000e+09,-7.555133056640625000e+01,-7.688117980957031250e+01
1.725656576000000000e+09,-7.559616088867187500e+01,-7.682183837890625000e+01
1.726060544000000000e+09,-7.553414916992187500e+01,-7.669770812988281250e+01
1.726464640000000000e+09,-7.541809082031250000e+01,-7.679852294921875000e+01
1.726868736000000000e+09,-7.547654724121093750e+01,-7.680575561523437500e+01
1.727272704000000000e+09,-7.544522094726562500e+01,-7.672146606445312500e+01
1.727676800000000000e+09,-7.551052856445312500e+01,-7.678976440429687500e+01
1.728080768000000000e+09,-7.551889038085937500e+01,-7.681048583984375000e+01
1.728484864000000000e+09,-7.553842163085937500e+01,-7.672174072265625000e+01
1.728888832000000000e+09,-7.546566772460937500e+01,-7.666723632812500000e+01
1.729292928000000000e+09,-7.550062561035156250e+01,-7.670410156250000000e+01
1.729697024000000000e+09,-7.536425781250000000e+01,-7.667268371582031250e+01
1.730100992000000000e+09,-7.541555786132812500e+01,-7.678604125976562500e+01
1.730505088000000000e+09,-7.549284362792968750e+01,-7.668267822265625000e+01
1.730909056000000000e+09,-7.549050903320312500e+01,-7.665109252929687500e+01
1.731313152000000000e+09,-7.552227783203125000e+01,-7.668304443359375000e+01
1.731717120000000000e+09,-7.551483154296875000e+01,-7.670187377929687500e+01
1.732121216000000000e+09,-7.553228759765625000e+01,-7.676971435546875000e+01
1.732525312000000000e+09,-7.546551513671875000e+01,-7.672105407714843750e+01
1.732929280000000000e+09,-7.554568481445312500e+01,-7.665963745117187500e+01
1.733333376000000000e+09,-7.546740722656250000e+01,-7.670208740234375000e+01
1.733737344000000000e+09,-7.540231323242187500e+01,-7.677566528320312500e+01
1.734141440000000000e+09,-7.555731201171875000e+01,-7.669589233398437500e+01
1.734545408000000000e+09,-7.553646850585937500e+01,-7.683926391601562500e+01
