1.883265280000000000e+09,-7.561297607421875000e+01,-7.702279663085937500e+01
1.884081664000000000e+09,-7.561489868164062500e+01,-7.688406372070312500e+01
1.884897920000000000e+09,-7.565325927734375000e+01,-7.692126464843750000e+01
1.885714304000000000e+09,-7.574067687988281250e+01,-7.687869262695312500e+01
1.886530560000000000e+09,-7.568438720703125000e+01,-7.698489379882812500e+01
1.887346944000000000e+09,-7.575280761718750000e+01,-7.712150573730468750e+01
1.888163328000000000e+09,-7.573733520507812500e+01,-7.711621093750000000e+01
1.888979584000000000e+09,-7.579739379882812500e+01,-7.724526977539062500e+01
1.889795968000000000e+09,-7.583273315429687500e+01,-7.704667663574218750e+01
1.890612224000000000e+09,-7.580517578125000000e+01,-7.700852966308593750e+01
1.891428608000000000e+09,-7.570132446289062500e+01,-7.712084960937500000e+01
1.892244864000000000e+09,-7.569975280761718750e+01,-7.707746887207031250e+01
1.893061248000000000e+09,-7.567089843750000000e+01,-7.687649536132812500e+01
1.893877504000000000e+09,-7.565884399414062500e+01,-7.695367431640625000e+01
1.894693888000000000e+09,-7.572918701171875000e+01,-7.702215576171875000e+01
1.895510144000000000e+09,-7.569265747070312500e+01,-7.689581298828125000e+01
1.896326528000000000e+09,-7.567453002929687500e+01,-7.696926879882812500e+01
1.897142912000000000e+09,-7.569491577148437500e+01,-7.695349121093750000e+01
1.897959168000000000e+09,-7.570965576171875000e+01,-7.701199340820312500e+01
1.898775552000000000e+09,-7.563842773437500000e+01,-7.697949218750000000e+01
1.899591808000000000e+09,-7.566006469726562500e+01,-7.694747924804687500e+01
1.900408192000000000e+09,-7.561428833007812500e+01,-7.696911621093750000e+01
1.901224448000000000e+09,-7.551708984375000000e+01,-7.696786499023437500e+01
1.902040832000000000e+09,-7.547827148437500000e+01,-7.678834533691406250e+01
1.902857088000000000e+09,-7.544610595703125000e+01,-7.683438110351562500e+01
1.903673472000000000e+09,-7.536715698242187500e+01,-7.673622131347656250e+01
1.904489856000000000e+09,-7.541738891601562500e+01,-7.662727355957031250e+01
1.905306112000000000e+09,-7.542178344726562500e+01,-7.667129516601562500e+01
1.906122496000000000e+09,-7.531553649902343750e+01,-7.664685058593750000e+01
1.906938752000000000e+09,-7.521096801757812500e+01,-7.651339721679687500e+01
1.907755136000000000e+09,-7.518600463867187500e+01,-7.651373291015625000e+01
1.908571392000000000e+09,-7.515481567382812500e+01,-7.642523193359375000e+01
1.909387776000000000e+09,-7.503654479980468750e+01,-7.646734619140625000e+01
1.910204032000000000e+09,-7.502804565429687500e+01,-7.626065063476562500e+01
1.911020416000000000e+09,-7.488966369628906250e+01,-7.629885864257812500e+01
1.911836672000000000e+09,-7.478729248046875000e+01,-7.608992004394531250e+01
1.912653056000000000e+09,-7.472550964355468750e+01,-7.598394775390625000e+01
1.913469440000000000e+09,-7.458065795898437500e+01,-7.605355834960937500e+01
1.914285696000000000e+09,-7.455209350585937500e+01,-7.583493041992187500e+01
1.915102080000000000e+09,-7.452294921875000000e+01,-7.578466796875000000e+01
1.915918336000000000e+09,-7.452380371093750000e+01,-7.573489379882812500e+01
1.916734720000000000e+09,-7.453561401367187500e+01,-7.582369995117187500e+01
1.917550976000000000e+09,-7.447166442871093750e+01,-7.581344604492187500e+01
1.918367360000000000e+09,-7.455400085449218750e+01,-7.584890747070312500e+01
1.919183616000000000e+09,-7.448046875000000000e+01,-7.583692932128906250e+01
1.920000000000000000e+09,-7.455523681640625000e+01,-7.582019042968750000e+01
1.920000000000000000e+09,-7.550433349609375000e+01,-7.686495971679687500e+01
1.920816384000000000e+09,-7.556958007812500000e+01,-7.683035278320312500e+01
1.921632640000000000e+09,-7.552658081054687500e+01,-7.683834838867187500e+01
1.922449024000000000e+09,-7.547000122070312500e+01,-7.671740722656250000e+01
1.923265280000000000e+09,-7.547564697265625000e+01,-7.683786010742187500e+01
1.924081664000000000e+09,-7.553018188476562500e+01,-7.683642578125000000e+01
1.924897920000000000e+09,-7.543658447265625000e+01,-7.680856323242187500e+01
1.925714304000000000e+09,-7.537203979492187500e+01,-7.677093505859375000e+01
1.926530560000000000e+09,-7.547163391113281250e+01,-7.670397949218750000e+01
1.927346944000000000e+09,-7.543902587890625000e+01,-7.676379394531250000e+01
1.928163328000000000e+09,-7.552072143554687500e+01,-7.680639648437500000e+01
1.928979584000000000e+09,-7.546087646484375000e+01,-7.675355529785156250e+01
1.929795968000000000e+09,-7.546664428710937500e+01,-7.677742004394531250e+01
1.930612224000000000e+09,-7.539700317382812500e+01,-7.665078735351562500e+01
1.931428608000000000e+09,-7.538500976562500000e+01,-7.661343383789062500e+01
1.932244864000000000e+09,-7.532434082031250000e+01,-7.662362670898437500e+01
1.933061248000000000e+09,-7.519763183593750000e+01,-7.660498046875000000e+01
1.933877504000000000e+09,-7.535128784179687500e+01,-7.662683105468750000e+01
1.934693888000000000e+09,-7.544421386718750000e+01,-7.673324584960937500e+01
1.935510144000000000e+09,-7.537110900878906250e+01,-7.670568847656250000e+01
1.936326528000000000e+09,-7.535560607910156250e+01,-7.666586303710937500e+01
1.937142912000000000e+09,-7.544467163085937500e+01,-7.672201538085937500e+01
1.937959168000000000e+09,-7.537982177734375000e+01,-7.665692138671875000e+01
1.938775552000000000e+09,-7.545564270019531250e+01,-7.681323242187500000e+01
1.939591808000000000e+09,-7.543734741210937500e+01,-7.671353149414062500e+01
1.940408192000000000e+09,-7.536709594726562500e+01,-7.659606933593750000e+01
1.941224448000000000e+09,-7.537893676757812500e+01,-7.658616638183593750e+01
1.942040832000000000e+09,-7.519909667968750000e+01,-7.664819335937500000e+01
1.942857088000000000e+09,-7.523547363281250000e+01,-7.662222290039062500e+01
1.943673472000000000e+09,-7.523721313476562500e+01,-7.648437500000000000e+01
1.944489856000000000e+09,-7.512353515625000000e+01,-7.647763061523437500e+01
1.945306112000000000e+09,-7.520036315917968750e+01,-7.658175659179687500e+01
1.946122496000000000e+09,-7.510623168945312500e+01,-7.652876281738281250e+01
1.946938752000000000e+09,-7.520292663574218750e+01,-7.653120422363281250e+01
1.947755136000000000e+09,-7.520422363281250000e+01,-7.639239501953125000e+01
1.948571392000000000e+09,-7.502963256835937500e+01,-7.629202270507812500e+01
1.949387776000000000e+09,-7.498037719726562500e+01,-7.648057556152343750e+01
1.950204032000000000e+09,-7.493238830566406250e+01,-7.622505187988281250e+01
1.951020416000000000e+09,-7.487091064453125000e+01,-7.612103271484375000e+01
1.951836672000000000e+09,-7.490206909179687500e+01,-7.614221191406250000e+01
1.952653056000000000e+09,-7.479098510742187500e+01,-7.615542602539062500e+01
1.953469440000000000e+09,-7.475540161132812500e+01,-7.614855957031250000e+01
1.954285696000000000e+09,-7.471612548828125000e+01,-7.593627929687500000e+01
1.955102080000000000e+09,-7.466583251953125000e+01,-7.589584350585937500e+01
1.955918336000000000e+09,-7.465249633789062500e+01,-7.595861816406250000e+01
1.956734720000000000e+09,-7.471160888671875000e+01,-7.593218994140625000e+01
1.957550976000000000e+09,-7.458731079101562500e+01,-7.595190429687500000e+01
1.958367360000000000e+09,-7.468310546875000000e+01,-7.597103881835937500e+01
1.959183616000000000e+09,-7.468011474609375000e+01,-7.597222900390625000e+01
1.960000000000000000e+09,-7.466651916503906250e+01,-7.603027343750000000e+01
1.960000000000000000e+09,-7.582440185546875000e+01,-7.715402221679687500e+01
1.960816384000000000e+09,-7.582409667968750000e+01,-7.711456298828125000e+01
1.961632640000000000e+09,-7.564144897460937500e+01,-7.708923339843750000e+01
1.962449024000000000e+09,-7.580267333984375000e+01,-7.729455566406250000e+01
1.963265280000000000e+09,-7.588778686523437500e+01,-7.714369201660156250e+01
1.964081664000000000e+09,-7.592318725585937500e+01,-7.718191528320312500e+01
1.964897920000000000e+09,-7.594976806640625000e+01,-7.715942382812500000e+01
1.965714304000000000e+09,-7.588635253906250000e+01,-7.710861206054687500e+01
1.966530560000000000e+09,-7.585067749023437500e+01,-7.709976196289062500e+01
1.967346944000000000e+09,-7.583450317382812500e+01,-7.710122680664062500e+01
1.968163328000000000e+09,-7.586138916015625000e+01,-7.714285278320312500e+01
1.968979584000000000e+09,-7.585729980468750000e+01,-7.720117187500000000e+01
1.969795968000000000e+09,-7.576132202148437500e+01,-7.714770507812500000e+01
1.970612224000000000e+09,-7.560931396484375000e+01,-7.706222534179687500e+01
1.971428608000000000e+09,-7.588575744628906250e+01,-7.716302490234375000e+01
1.972244864000000000e+09,-7.569335937500000000e+01,-7.712780761718750000e+01
1.973061248000000000e+09,-7.586550903320312500e+01,-7.724716186523437500e+01
1.973877504000000000e+09,-7.579568481445312500e+01,-7.714184570312500000e+01
1.974693888000000000e+09,-7.585195922851562500e+01,-7.706591796875000000e+01
1.975510144000000000e+09,-7.570343017578125000e+01,-7.708334350585937500e+01
1.976326528000000000e+09,-7.576815795898437500e+01,-7.704139709472656250e+01
1.977142912000000000e+09,-7.574784851074218750e+01,-7.708985900878906250e+01
1.977959168000000000e+09,-7.573138427734375000e+01,-7.698486328125000000e+01
1.978775552000000000e+09,-7.571282958984375000e+01,-7.700808715820312500e+01
1.979591808000000000e+09,-7.577801513671875000e+01,-7.697412109375000000e+01
1.980408192000000000e+09,-7.569319152832031250e+01,-7.691769409179687500e+01
1.981224448000000000e+09,-7.559907531738281250e+01,-7.688467407226562500e+01
1.982040832000000000e+09,-7.553994750976562500e+01,-7.692214965820312500e+01
1.982857088000000000e+09,-7.550192260742187500e+01,-7.691744995117187500e+01
1.983673472000000000e+09,-7.557479858398437500e+01,-7.681988525390625000e+01
1.984489856000000000e+09,-7.555006408691406250e+01,-7.673757934570312500e+01
1.985306112000000000e+09,-7.546014404296875000e+01,-7.678210449218750000e+01
1.986122496000000000e+09,-7.529296875000000000e+01,-7.671487426757812500e+01
1.986938752000000000e+09,-7.534654235839843750e+01,-7.657037353515625000e+01
1.987755136000000000e+09,-7.526989746093750000e+01,-7.657809448242187500e+01
1.988571392000000000e+09,-7.524534606933593750e+01,-7.663699340820312500e+01
1.989387776000000000e+09,-7.513101196289062500e+01,-7.645764160156250000e+01
1.990204032000000000e+09,-7.512728881835937500e+01,-7.641696166992187500e+01
1.991020416000000000e+09,-7.496549987792968750e+01,-7.642379760742187500e+01
1.991836672000000000e+09,-7.494393920898437500e+01,-7.627249145507812500e+01
1.992653056000000000e+09,-7.486328125000000000e+01,-7.614089965820312500e+01
1.993469440000000000e+09,-7.474032592773437500e+01,-7.615567016601562500e+01
1.994285696000000000e+09,-7.472016906738281250e+01,-7.601805114746093750e+01
1.995102080000000000e+09,-7.477023315429687500e+01,-7.599945068359375000e+01
1.995918336000000000e+09,-7.466879272460937500e+01,-7.596757507324218750e+01
1.996734720000000000e+09,-7.452716064453125000e+01,-7.586895751953125000e+01
1.997550976000000000e+09,-7.457292175292968750e+01,-7.586563110351562500e+01
1.998367360000000000e+09,-7.465829467773437500e+01,-7.592776489257812500e+01
1.999183616000000000e+09,-7.461138916015625000e+01,-7.594546508789062500e+01
2.000000000000000000e+09,-7.468466186523437500e+01,-7.591558837890625000e+01
